slp,dewpt,uv,wind_dir,precip,pop,ozone,app_temp,clouds_low,clouds_mid,wind_gust_spd,dni,rh,pod,pres,temp,clouds,vis,clouds_hi,wind_spd,lon,lat,month_sin,month_cos,hour_sin,hour_cos,wind_deg,wind_sin,wind_cos,city_Bahāwalpur,city_Faisalābād,city_Gujrānwāla,city_Hyderabad,city_Islamabad,city_Karachi,city_Lahore,city_Mandi Bahāuddīn,city_Miānwāli,city_Multān,city_Peshawar,city_Quetta,city_Sargodha,city_Sheikhupura,city_Sialkot,city_Skārdu,city_Turbat,city_Tāl,country_Pakistan,weather_category_clear,weather_category_clouds,weather_category_rain,weather_category_thunderstorm,rainfall
-0.31664064984996293,0.2659713131349954,-0.10753679085386122,-0.24204330273507674,-0.18078082096974207,-0.2765020998158033,-0.21013331665029383,1.1620208744720397,-0.37164522970053254,1.2842362284098439,-0.28573612468901716,0.7668041440766884,-1.2281429145452771,0,0.3595810075264196,1.4300862308628857,-0.5603003334163452,-3.0797009973121923,2,-0.5969188484498698,0.33971312743616255,0.3059074322618434,0.0,-1.0,0.0,-1.0,-0.20725768583362508,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,-0.7910983272831591,-1.4324671128370499,-0.18078082096974207,-0.2765020998158033,0.37479538981024224,0.541751931902109,-0.37164522970053254,0.14111882097166797,0.21388238710564536,-0.9962392753432409,-0.7330657085575075,1,0.39244029492571153,0.7085700536312035,-0.5603003334163452,0.1467212631904173,0,-0.059019510672765396,0.33971312743616255,0.3059074322618434,-0.707107,-1.0,-0.707107,-0.707107,-1.500373230029553,0.9238795325112867,0.38268343236508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.1468264171367099,0.2659713131349954,-0.7910983272831591,-0.997504566838252,-0.18078082096974207,-0.2765020998158033,0.20767290225008908,0.24332064821280266,-0.37164522970053254,-0.03474539555728216,-0.8820549936052275,-0.9962392753432409,-0.45802281634208,1,0.4088699386253575,0.3965630580715577,-0.5603003334163452,0.1467212631904173,0,-0.6225331026297318,0.33971312743616255,0.3059074322618434,-1.0,-1.0,-1.0,-0.0,-0.9831270123511817,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.09022167289895888,0.2659713131349954,-0.7910983272831591,0.41040051626312,-0.18078082096974207,-0.2765020998158033,-0.04301082909014066,0.3662041179672233,-0.37164522970053254,-0.0787114496895197,-0.7853546364836799,-0.9962392753432409,-0.017954188797395795,1,0.4088699386253575,0.29256072621834267,-0.5603003334163452,0.1467212631904173,0,-0.5456903400901456,0.33971312743616255,0.3059074322618434,-0.707107,-1.0,-0.707107,0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,-0.7910983272831591,-1.0890756291537884,-0.18078082096974207,-0.2765020998158033,0.2578096485181369,0.0034053025017925535,-0.37164522970053254,-0.518371991011895,-1.0432222554744734,-0.9962392753432409,0.5321315956334594,1,0.4252995823250035,-0.09094787249038912,-0.5603003334163452,0.1467212631904173,0,-0.8274471360686287,0.33971312743616255,0.3059074322618434,0.0,-1.0,0.0,1.0,-0.9831270123511817,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,0.1553714923881764,-1.1577539258904406,-0.18078082096974207,-0.2765020998158033,0.5419178773703954,0.38961049315854135,-0.37164522970053254,-0.3425077744829449,-0.1729190413805451,0.9264170511608391,-0.017954188797395795,0,0.47458851342394137,0.31206116344082024,-0.5603003334163452,0.1467212631904173,0,-0.16147652739221394,0.33971312743616255,0.3059074322618434,0.707107,-1.0,0.707107,0.707107,-1.2417501211903672,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,1.9168569901098287,-1.1463075431009986,-0.18078082096974207,-0.2765020998158033,0.4249321360782901,0.9279571225588578,-0.37164522970053254,-0.518371991011895,1.229236136881895,1.2436780255914779,-1.1181257576591062,0,0.4252995823250035,1.1830806927114987,-0.5603003334163452,0.1467212631904173,0,0.8887078939821325,0.33971312743616255,0.3059074322618434,1.0,-1.0,1.0,0.0,-1.2417501211903672,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.429850138325465,0.2659713131349954,1.5750762218951797,-0.9517190356804838,-0.18078082096974207,-0.2765020998158033,0.7591771111985964,1.2849043442264596,-0.37164522970053254,-0.518371991011895,0.3911663751618159,1.2117311868939358,-1.2281429145452771,0,0.3267217201271276,1.5210882712344491,-0.5603003334163452,0.1467212631904173,0,-0.007791002313041131,0.33971312743616255,0.3059074322618434,0.707107,-1.0,0.707107,-0.707107,-0.9831270123511817,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.656269115276469,0.2659713131349954,-0.10753679085386122,-1.1119683947326724,-0.18078082096974207,-0.2765020998158033,0.2912341460301657,1.0976533426959145,-0.37164522970053254,2.031659148657882,-0.898171719792152,0.7677986925858756,-1.2281429145452771,0,0.2610031453285437,1.3845852106771035,-0.5603003334163452,0.1467212631904173,6,-1.109203932047112,0.33971312743616255,0.3059074322618434,0.0,-1.0,0.0,-1.0,-0.9831270123511817,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.543059626800967,0.2659713131349954,-0.7910983272831591,-2.210821142519109,-0.18078082096974207,-0.2765020998158033,0.7926016087106251,0.5710099008912567,-0.37164522970053254,1.9876930945256444,-0.9787553507267751,-0.9962392753432409,-0.788074287000593,1,0.29386243272783563,0.7540710738169857,-0.5603003334163452,0.1467212631904173,0,-0.7762186277089045,0.33971312743616255,0.3059074322618434,-0.707107,-1.0,-0.707107,-0.707107,-2.2762425565471096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.543059626800967,0.2659713131349954,-0.7910983272831591,-1.48969902678426,-0.18078082096974207,-0.2765020998158033,0.6756158674185199,0.22576586681931432,-0.37164522970053254,-0.3425077744829449,-1.3655567792129655,-0.9962392753432409,-0.23798850256973786,1,0.29386243272783563,0.299060871959168,-0.5603003334163452,0.1467212631904173,0,-1.0323611695075257,0.33971312743616255,0.3059074322618434,-1.0,-1.0,-1.0,-0.0,-1.500373230029553,0.9238795325112867,0.38268343236508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.5996643710387181,0.2659713131349954,-0.7910983272831591,-1.6385020030470065,-0.18078082096974207,-0.2765020998158033,0.007125917177907189,-0.1194781672526281,-0.37164522970053254,1.9876930945256444,-0.6725375531752076,-0.9962392753432409,0.09206296808877525,1,0.2774327890281897,-0.025946415082130157,1.4161771447761518,0.1467212631904173,100,-0.44323332337069704,0.33971312743616255,0.3059074322618434,-0.707107,-1.0,-0.707107,0.707107,-1.7589963388687384,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.429850138325465,0.2659713131349954,-0.7910983272831591,1.8068592165750499,10.631413966741349,7.327305645118788,0.1241116584700125,-0.3359871377723209,-0.37164522970053254,3.438572880889483,1.2937030416295938,-0.9962392753432409,0.587140174076545,1,0.31029207642748163,-0.3119528276784722,2.791117999170932,0.1467212631904173,100,0.7350223689029599,0.33971312743616255,0.3059074322618434,0.0,-1.0,0.0,1.0,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.31664064984996293,0.2659713131349954,0.1553714923881764,-1.5698237063103544,-0.18078082096974207,-0.2765020998158033,0.4249321360782901,0.0034053025017925535,-0.37164522970053254,2.119591256922357,0.7296176250872327,0.9255195317744995,0.36710586030420284,0,0.3431513638267736,-0.038946706563781616,-0.5603003334163452,0.1467212631904173,0,-0.46884757755055906,0.33971312743616255,0.3059074322618434,0.707107,-1.0,0.707107,0.707107,-1.500373230029553,0.9238795325112867,0.38268343236508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,1.9168569901098287,-1.295110519363745,-0.18078082096974207,-0.2765020998158033,0.1241116584700125,0.5885646822847451,-0.37164522970053254,-0.2106096120862323,1.4871037558726887,1.243241394538664,-0.568039973228251,0,0.39244029492571153,0.656568887704596,-0.5603003334163452,0.1467212631904173,0,1.1448504357807536,0.33971312743616255,0.3059074322618434,1.0,-1.0,1.0,0.0,-1.2417501211903672,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.7921205014470766,0.2659713131349954,1.6013670502193833,-0.9288262701015997,-0.18078082096974207,-0.2765020998158033,-0.159996570382246,1.0040278419306423,-0.37164522970053254,-0.518371991011895,-1.0754557078483227,1.2116584150518004,-1.1731343361021918,0,0.2445735016288977,1.2805828788238884,-0.5603003334163452,0.1467212631904173,0,-0.7506043735290424,0.33971312743616255,0.3059074322618434,0.707107,-1.0,0.707107,-0.707107,-0.9831270123511817,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-1.0864651714833715,0.2659713131349954,-0.10753679085386122,1.2803256082607157,-0.18078082096974207,-0.2765020998158033,-0.159996570382246,1.0742469675045965,-0.37164522970053254,-0.518371991011895,-0.7208877317359815,0.7687204692529269,-1.1731343361021918,0,0.16242528313066784,1.3260838990096697,-0.5603003334163452,0.1467212631904173,0,-1.109203932047112,0.33971312743616255,0.3059074322618434,0.0,-1.0,0.0,-1.0,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-1.0072185295505278,0.2659713131349954,-0.7910983272831591,1.5664851779967668,1.2747069389144432,1.7972636488027214,-0.12657207287021724,0.5768614946890864,1.2422544408928538,3.13081050196382,0.503983458470288,-0.9962392753432409,-1.0081086007729352,1,0.17885492683031382,0.8710736971518529,3.005952507670117,-2.3511540352632165,25,0.47887982710433885,0.33971312743616255,0.3059074322618434,-0.707107,-1.0,-0.707107,-0.707107,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.07959255981429417,0.2659713131349954,-0.7910983272831591,1.589377943575651,-0.18078082096974207,-0.2765020998158033,0.625479121150472,-0.21310366801790026,-0.37164522970053254,-0.518371991011895,-0.9626386245398505,-0.9962392753432409,0.037054389645689724,1,0.3267217201271276,-0.07794758100873765,-0.5603003334163452,0.1467212631904173,4,-0.8274471360686287,0.8161914161784768,0.3438906724192863,-1.0,-1.0,-1.0,-0.0,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,-2.0963573146246883,-0.18078082096974207,-0.2765020998158033,0.5084933798583667,-0.3125807625810021,-0.37164522970053254,-0.518371991011895,-1.1560393387829455,-0.9962392753432409,0.5321315956334594,1,0.31029207642748163,-0.27945209897434237,0.6857398158789245,0.1467212631904173,65,-0.9555184069679392,0.8161914161784768,0.3438906724192863,-0.707107,-1.0,-0.707107,0.707107,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,-0.47560838739271394,-1.959000721151384,-0.18078082096974207,-0.2765020998158033,0.8761628524907018,-0.5466445144941836,-0.37164522970053254,-0.518371991011895,-0.8175880888575291,-0.5880134982430635,0.6421487525196304,0,0.3267217201271276,-0.46795632545829513,0.5568391107794138,0.1467212631904173,60,-0.9811326611478014,0.8161914161784768,0.3438906724192863,0.0,-1.0,0.0,1.0,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.3626162810030492,0.2659713131349954,0.10278983573976884,0.9598268901563383,-0.18078082096974207,-0.2765020998158033,1.260544573879056,-0.07851701066782096,-0.37164522970053254,-0.518371991011895,-0.463020112745188,0.3648852599615992,0.037054389645689724,0,0.4088699386253575,0.019554605103652027,-0.5603003334163452,0.1467212631904173,0,-0.6225331026297318,0.8161914161784768,0.3438906724192863,0.707107,-1.0,0.707107,0.707107,1.0858578583623026,-0.9238795325112866,0.38268343236509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.24940679252754722,0.2659713131349954,1.6013670502193833,1.577931560786209,-0.18078082096974207,-0.2765020998158033,0.9262995987587496,0.5007907753173026,-0.37164522970053254,-0.518371991011895,-0.140685589006696,0.747422576787899,-1.0631171792160206,0,0.39244029492571153,0.8450731141885492,-0.5603003334163452,0.1467212631904173,0,-0.4944618317304213,0.8161914161784768,0.3438906724192863,1.0,-1.0,1.0,0.0,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,0.44457060395441783,0.7080064687886133,-0.18078082096974207,-0.2765020998158033,0.8761628524907018,0.7933704652087792,-0.37164522970053254,1.8118288779966942,0.00436494667562545,0.6853967100076295,-1.2281429145452771,0,0.31029207642748163,1.163580255489021,1.8028792600746837,0.1467212631904173,100,-0.36639056083111077,0.8161914161784768,0.3438906724192863,0.707107,-1.0,0.707107,-0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,-0.21270010415067625,1.0056124213141064,-0.18078082096974207,-0.2765020998158033,0.7090403649305486,0.6704869954543586,-0.37164522970053254,-0.0787114496895197,0.4395165537225898,0.10717590967861834,-1.3381600714314483,0,0.2610031453285437,1.1440798182665428,-0.5603003334163452,0.1467212631904173,41,0.017823251866820888,0.8161914161784768,0.3438906724192863,0.0,-1.0,0.0,-1.0,1.0858578583623026,-0.9238795325112866,0.38268343236509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,-0.7910983272831591,0.6393281720519609,-0.18078082096974207,-0.2765020998158033,0.4249321360782901,0.38375889936071167,-0.37164522970053254,-0.518371991011895,1.229236136881895,-0.9962392753432409,-0.40301423789899443,1,0.31029207642748163,0.4615645154798174,-0.5603003334163452,0.1467212631904173,0,-0.007791002313041131,0.8161914161784768,0.3438906724192863,-0.707107,-1.0,-0.707107,-0.707107,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,0.7766847655252656,-0.18078082096974207,-0.2765020998158033,0.2578096485181369,0.09703080326706472,-0.37164522970053254,-0.518371991011895,-0.301852850875942,-0.9962392753432409,0.2020801249749463,1,0.31029207642748163,0.06505562528943339,-0.5603003334163452,0.1467212631904173,31,-0.34077630665124853,0.8161914161784768,0.3438906724192863,-1.0,-1.0,-1.0,-0.0,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,0.9025949762091281,-0.18078082096974207,-0.2765020998158033,-0.0764353266021694,-0.16629091763526418,-0.37164522970053254,-0.518371991011895,-0.7531211841098306,-0.9962392753432409,0.47712301719037387,1,0.31029207642748163,-0.1754497671211265,-0.5603003334163452,0.1467212631904173,0,-0.904289898608215,0.8161914161784768,0.3438906724192863,-0.707107,-1.0,-0.707107,0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.1928020482897962,0.2659713131349954,-0.39673590242010265,0.5134179613680985,-0.18078082096974207,-0.2765020998158033,0.09068716095798378,-0.06681382307216231,-0.37164522970053254,-0.518371991011895,-1.623424398203759,-0.5866308332424864,1.0822173800643147,0,0.3595810075264196,-0.28595224471516806,-0.5603003334163452,0.1467212631904173,0,-1.5446462531047678,0.8161914161784768,0.3438906724192863,0.0,-1.0,0.0,1.0,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.3626162810030492,0.2659713131349954,0.10278983573976884,0.5592034925258667,-0.18078082096974207,-0.2765020998158033,0.2912341460301657,0.40716527455202967,-0.37164522970053254,-0.518371991011895,-0.624187374614434,0.36410902697881903,0.2020801249749463,0,0.4088699386253575,0.234059414550909,-0.5603003334163452,0.1467212631904173,0,-0.7506043735290424,0.8161914161784768,0.3438906724192863,0.707107,-1.0,0.707107,0.707107,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.24940679252754722,0.2659713131349954,1.6013670502193833,0.8682558278408019,-0.18078082096974207,-0.2765020998158033,0.45835663359031886,1.056692186111108,-0.37164522970053254,-0.518371991011895,0.181648934731796,0.7470344602965088,-0.678057130114422,0,0.39244029492571153,0.9815761747458941,-0.5603003334163452,0.1467212631904173,0,-0.2383192899318002,0.8161914161784768,0.3438906724192863,1.0,-1.0,1.0,0.0,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,1.207004625356327,0.7995775311041496,-0.18078082096974207,-0.2765020998158033,0.2912341460301657,1.0274342171219604,-0.37164522970053254,1.2402701742776063,0.8263179822087799,0.6855422536919006,-1.1731343361021918,0,0.31029207642748163,1.2935831703055398,-0.5603003334163452,0.1467212631904173,1,0.19712303112585572,0.8161914161784768,0.3438906724192863,0.707107,-1.0,0.707107,-0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,-0.21270010415067625,1.0056124213141064,-0.18078082096974207,-0.2765020998158033,0.4249321360782901,0.8928475597718811,-0.37164522970053254,0.8445756870874684,0.7618510774610818,0.10858283195990717,-1.2831514929883627,0,0.2610031453285437,1.2805828788238884,-0.5603003334163452,0.1467212631904173,0,0.12028026858626942,0.8161914161784768,0.3438906724192863,0.0,-1.0,0.0,-1.0,1.0858578583623026,-0.9238795325112866,0.38268343236509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.1468264171367099,0.2659713131349954,-0.7910983272831591,0.7423456171569394,-0.18078082096974207,-0.2765020998158033,0.34137089229821355,0.4130168683498594,-0.37164522970053254,-0.518371991011895,-0.6886542793621323,-0.9962392753432409,-0.8980914438867641,1,0.2774327890281897,0.7020699078903782,-0.5603003334163452,0.1467212631904173,0,-0.7506043735290424,0.8161914161784768,0.3438906724192863,-0.707107,-1.0,-0.707107,-0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,-0.7910983272831591,0.8568094450513599,-0.18078082096974207,-0.2765020998158033,0.37479538981024224,0.09117920946923502,-0.37164522970053254,-0.518371991011895,-0.7853546364836799,-0.9962392753432409,-0.40301423789899443,1,0.29386243272783563,0.2730602889958642,-0.5603003334163452,0.1467212631904173,0,-0.673761610989456,0.8161914161784768,0.3438906724192863,-1.0,-1.0,-1.0,-0.0,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,-0.7910983272831591,0.35316860231590974,-0.18078082096974207,-0.2765020998158033,-0.04301082909014066,-0.13118135484828675,-0.37164522970053254,-0.518371991011895,-0.6403041008013586,-0.9962392753432409,-0.017954188797395795,1,0.29386243272783563,5.416788117442413e-05,-0.5603003334163452,0.1467212631904173,0,-0.5969188484498698,0.8161914161784768,0.3438906724192863,-0.707107,-1.0,-0.707107,0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.13619730405204516,0.2659713131349954,-0.39673590242010265,0.5706498753153086,-0.18078082096974207,-0.2765020998158033,0.2578096485181369,-0.17799410523092357,-0.37164522970053254,0.1850848751039055,-0.7531211841098306,-0.5848600517505195,0.4221144387472884,0,0.3431513638267736,-0.1689496213803012,-0.5603003334163452,0.1467212631904173,0,-0.673761610989456,0.8161914161784768,0.3438906724192863,0.0,-1.0,0.0,1.0,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.30601153676529824,0.2659713131349954,0.10278983573976884,0.7766847655252656,-0.18078082096974207,-0.2765020998158033,0.45835663359031886,0.4305716497433477,-0.37164522970053254,-0.518371991011895,0.342816196601042,0.3632842794346154,-0.017954188797395795,0,0.39244029492571153,0.3315616006632979,-0.5603003334163452,0.1467212631904173,0,-0.03340525649290338,0.8161914161784768,0.3438906724192863,0.707107,-1.0,0.707107,0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.1928020482897962,0.2659713131349954,1.6013670502193833,0.879702210630244,-0.18078082096974207,-0.2765020998158033,-0.04301082909014066,1.132762905482892,-0.37164522970053254,-0.518371991011895,0.5684503632179865,0.7466706010858307,-0.788074287000593,0,0.3595810075264196,1.0920786523399353,-0.5603003334163452,0.1467212631904173,0,0.017823251866820888,0.8161914161784768,0.3438906724192863,1.0,-1.0,1.0,0.0,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
